4
746, 396, 0.16666666666666666
744, 396, 0.16666666666666666
742, 394, 0.3333333333333333
741, 394, 0.041666666666666664
740, 394, 0.041666666666666664
738, 393, 0.20833333333333334
734, 393, 0.6666666666666666
734, 392, 0.041666666666666664
734, 390, 0.16666666666666666
732, 390, 0.16666666666666666
730, 390, 0.16666666666666666
728, 388, 0.3333333333333333
726, 388, 0.16666666666666666
724, 387, 0.20833333333333334
722, 386, 0.20833333333333334
720, 386, 0.16666666666666666
718, 384, 0.3333333333333333
718, 384, 0.0
714, 382, 0.8333333333333334
714, 382, 0.0
711, 382, 0.375
710, 381, 0.08333333333333333
709, 380, 0.08333333333333333
707, 380, 0.16666666666666666
704, 378, 0.5416666666666666
702, 377, 0.20833333333333334
700, 376, 0.20833333333333334
698, 376, 0.16666666666666666
696, 374, 0.3333333333333333
694, 374, 0.16666666666666666
690, 373, 0.7083333333333334
692, 372, 0.20833333333333334
690, 371, 0.20833333333333334
687, 370, 0.4166666666666667
683, 370, 0.6666666666666666
682, 368, 0.20833333333333334
680, 366, 0.3333333333333333
678, 366, 0.16666666666666666
676, 365, 0.20833333333333334
674, 364, 0.20833333333333334
672, 362, 0.3333333333333333
669, 362, 0.375
666, 362, 0.375
666, 360, 0.16666666666666666
663, 360, 0.375
662, 358, 0.20833333333333334
660, 357, 0.20833333333333334
658, 356, 0.20833333333333334
654, 354, 0.8333333333333334
652, 354, 0.16666666666666666
650, 352, 0.3333333333333333
648, 351, 0.20833333333333334
646, 350, 0.20833333333333334
644, 349, 0.20833333333333334
641, 348, 0.4166666666666667
640, 347, 0.08333333333333333
637, 346, 0.4166666666666667
635, 346, 0.16666666666666666
632, 345, 0.4166666666666667
630, 344, 0.20833333333333334
628, 344, 0.16666666666666666
626, 342, 0.3333333333333333
624, 341, 0.20833333333333334
621, 340, 0.4166666666666667
619, 338, 0.3333333333333333
618, 338, 0.041666666666666664
616, 336, 0.3333333333333333
614, 336, 0.16666666666666666
611, 334, 0.5416666666666666
610, 333, 0.08333333333333333
606, 332, 0.7083333333333334
605, 331, 0.08333333333333333
603, 330, 0.20833333333333334
601, 330, 0.16666666666666666
599, 328, 0.3333333333333333
596, 328, 0.375
594, 326, 0.3333333333333333
592, 326, 0.16666666666666666
591, 324, 0.20833333333333334
588, 322, 0.5416666666666666
588, 322, 0.0
584, 321, 0.7083333333333334
582, 318, 0.5416666666666666
580, 318, 0.16666666666666666
578, 318, 0.16666666666666666
576, 316, 0.3333333333333333
574, 315, 0.20833333333333334
572, 314, 0.20833333333333334
568, 314, 0.6666666666666666
568, 313, 0.041666666666666664
564, 312, 0.7083333333333334
560, 310, 0.8333333333333334
562, 309, 0.20833333333333334
560, 308, 0.20833333333333334
560, 308, 0.0
558, 309, 0.20833333333333334
556, 307, 0.3333333333333333
551, 306, 1.0833333333333333
550, 304, 0.20833333333333334
548, 303, 0.20833333333333334
544, 300, 1.0416666666666667
542, 300, 0.16666666666666666
540, 300, 0.16666666666666666
538, 298, 0.3333333333333333
536, 298, 0.16666666666666666
535, 296, 0.20833333333333334
532, 296, 0.375
530, 294, 0.3333333333333333
528, 294, 0.16666666666666666
528, 294, 0.0
526, 292, 0.3333333333333333
525, 291, 0.08333333333333333
524, 290, 0.08333333333333333
523, 290, 0.041666666666666664
522, 288, 0.20833333333333334
520, 288, 0.16666666666666666
516, 286, 0.8333333333333334
516, 286, 0.0
514, 284, 0.3333333333333333
512, 284, 0.16666666666666666
510, 284, 0.16666666666666666
510, 282, 0.16666666666666666
508, 282, 0.16666666666666666
507, 280, 0.20833333333333334
505, 280, 0.16666666666666666
504, 278, 0.20833333333333334
504, 278, 0.0
502, 275, 0.5416666666666666
500, 274, 0.20833333333333334
500, 274, 0.0
498, 274, 0.16666666666666666
496, 271, 0.5416666666666666
496, 271, 0.0
494, 270, 0.20833333333333334
494, 270, 0.0
492, 268, 0.3333333333333333
492, 268, 0.0
490, 267, 0.20833333333333334
488, 266, 0.20833333333333334
488, 266, 0.0
488, 264, 0.16666666666666666
487, 264, 0.041666666666666664
486, 262, 0.20833333333333334
485, 261, 0.08333333333333333
485, 261, 0.0
484, 260, 0.08333333333333333
484, 260, 0.0
484, 258, 0.16666666666666666
481, 256, 0.5416666666666666
480, 255, 0.08333333333333333
480, 254, 0.041666666666666664
480, 253, 0.041666666666666664
480, 252, 0.041666666666666664
479, 252, 0.041666666666666664
478, 251, 0.08333333333333333
478, 250, 0.041666666666666664
477, 250, 0.041666666666666664
476, 248, 0.20833333333333334
476, 248, 0.0
475, 246, 0.20833333333333334
474, 246, 0.041666666666666664
474, 245, 0.041666666666666664
473, 244, 0.08333333333333333
472, 244, 0.041666666666666664
472, 244, 0.0
472, 243, 0.041666666666666664
471, 242, 0.08333333333333333
470, 242, 0.041666666666666664
469, 240, 0.20833333333333334
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
468, 239, 0.08333333333333333
===================================
22
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1005, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 417, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1003, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 417, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1005, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1005, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1003, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1005, 416, 0.041666666666666664
1004, 416, 0.041666666666666664
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1004, 416, 0.0
1002, 415, 0.20833333333333334
1002, 416, 0.041666666666666664
1004, 416, 0.16666666666666666
1002, 416, 0.16666666666666666
1002, 416, 0.16666666666666666
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
1003, 415, 0.08333333333333333
===================================
23
1098, 534, 0.375
1093, 533, 1.0833333333333333
1086, 529, 2.7083333333333335
1082, 528, 0.7083333333333334
1077, 526, 1.2083333333333333
1072, 525, 1.0833333333333333
1066, 522, 1.875
1062, 521, 0.7083333333333334
1058, 521, 0.6666666666666666
1056, 520, 0.20833333333333334
1048, 516, 3.3333333333333335
1042, 512, 2.1666666666666665
1038, 512, 0.6666666666666666
1034, 511, 0.7083333333333334
1029, 510, 1.0833333333333333
1028, 508, 0.20833333333333334
1020, 506, 2.8333333333333335
1017, 505, 0.4166666666666667
1012, 504, 1.0833333333333333
1008, 502, 0.8333333333333334
1002, 500, 1.6666666666666667
998, 500, 0.6666666666666666
992, 496, 2.1666666666666665
988, 494, 0.8333333333333334
983, 492, 1.2083333333333333
981, 490, 0.3333333333333333
977, 489, 0.7083333333333334
972, 488, 1.0833333333333333
968, 486, 0.8333333333333334
963, 484, 1.2083333333333333
960, 484, 0.375
960, 484, 0.375
946, 478, 9.666666666666666
944, 474, 0.8333333333333334
942, 476, 0.3333333333333333
938, 474, 0.8333333333333334
934, 472, 0.8333333333333334
928, 471, 1.5416666666666667
926, 470, 0.20833333333333334
922, 468, 0.8333333333333334
920, 466, 0.3333333333333333
918, 464, 0.3333333333333333
911, 463, 2.0833333333333335
906, 462, 1.0833333333333333
900, 460, 1.6666666666666667
898, 458, 0.3333333333333333
894, 458, 0.6666666666666666
890, 457, 0.7083333333333334
886, 455, 0.8333333333333334
882, 452, 1.0416666666666667
880, 452, 0.16666666666666666
874, 450, 1.6666666666666667
872, 448, 0.3333333333333333
868, 448, 0.6666666666666666
862, 446, 1.6666666666666667
860, 443, 0.5416666666666666
856, 442, 0.7083333333333334
852, 440, 0.8333333333333334
850, 440, 0.16666666666666666
846, 439, 0.7083333333333334
842, 438, 0.7083333333333334
838, 436, 0.8333333333333334
835, 434, 0.5416666666666666
832, 432, 0.5416666666666666
828, 431, 0.7083333333333334
826, 430, 0.20833333333333334
822, 428, 0.8333333333333334
819, 426, 0.5416666666666666
816, 426, 0.375
811, 424, 1.2083333333333333
807, 424, 0.6666666666666666
805, 423, 0.20833333333333334
802, 421, 0.5416666666666666
800, 420, 0.20833333333333334
796, 418, 0.8333333333333334
791, 416, 1.2083333333333333
787, 415, 0.7083333333333334
784, 414, 0.4166666666666667
783, 412, 0.20833333333333334
780, 411, 0.4166666666666667
776, 410, 0.7083333333333334
772, 408, 0.8333333333333334
771, 406, 0.20833333333333334
766, 407, 1.0833333333333333
763, 406, 0.4166666666666667
760, 404, 0.5416666666666666
758, 404, 0.16666666666666666
756, 402, 0.3333333333333333
753, 402, 0.375
750, 400, 0.5416666666666666
744, 396, 2.1666666666666665
740, 394, 0.8333333333333334
738, 394, 0.16666666666666666
736, 392, 0.3333333333333333
730, 392, 1.5
730, 390, 0.16666666666666666
730, 390, 0.16666666666666666
725, 385, 2.0833333333333335
723, 388, 0.5416666666666666
719, 386, 0.8333333333333334
716, 385, 0.4166666666666667
716, 384, 0.041666666666666664
710, 382, 1.6666666666666667
707, 380, 0.5416666666666666
705, 380, 0.16666666666666666
702, 378, 0.5416666666666666
701, 378, 0.041666666666666664
698, 376, 0.5416666666666666
695, 376, 0.375
693, 374, 0.3333333333333333
690, 372, 0.5416666666666666
688, 371, 0.20833333333333334
684, 369, 0.8333333333333334
682, 368, 0.20833333333333334
678, 366, 0.8333333333333334
676, 366, 0.16666666666666666
674, 366, 0.16666666666666666
670, 364, 0.8333333333333334
668, 363, 0.20833333333333334
666, 362, 0.20833333333333334
664, 360, 0.3333333333333333
662, 360, 0.16666666666666666
660, 359, 0.20833333333333334
659, 358, 0.08333333333333333
655, 356, 0.8333333333333334
653, 354, 0.3333333333333333
648, 354, 1.0416666666666667
645, 352, 0.5416666666666666
646, 352, 0.041666666666666664
643, 350, 0.5416666666666666
643, 350, 0.5416666666666666
638, 348, 1.2083333333333333
634, 346, 0.8333333333333334
632, 346, 0.16666666666666666
630, 344, 0.3333333333333333
627, 343, 0.4166666666666667
627, 344, 0.041666666666666664
626, 343, 0.08333333333333333
622, 340, 1.0416666666666667
620, 339, 0.20833333333333334
618, 338, 0.20833333333333334
618, 338, 0.20833333333333334
618, 338, 0.20833333333333334
618, 338, 0.20833333333333334
618, 338, 0.20833333333333334
608, 333, 5.208333333333333
605, 332, 0.4166666666666667
603, 331, 0.20833333333333334
600, 328, 0.75
598, 328, 0.16666666666666666
598, 328, 0.16666666666666666
598, 328, 0.16666666666666666
592, 322, 3.0
589, 322, 0.375
587, 322, 0.16666666666666666
587, 322, 0.16666666666666666
584, 318, 1.0416666666666667
584, 318, 1.0416666666666667
578, 316, 1.6666666666666667
578, 316, 1.6666666666666667
576, 316, 0.16666666666666666
572, 314, 0.8333333333333334
570, 314, 0.16666666666666666
567, 313, 0.4166666666666667
568, 310, 0.4166666666666667
564, 310, 0.6666666666666666
564, 310, 0.6666666666666666
564, 310, 0.6666666666666666
564, 310, 0.6666666666666666
558, 305, 2.5416666666666665
558, 305, 2.5416666666666665
558, 305, 2.5416666666666665
558, 305, 2.5416666666666665
558, 305, 2.5416666666666665
546, 300, 7.041666666666667
544, 299, 0.20833333333333334
542, 298, 0.20833333333333334
539, 298, 0.375
536, 296, 0.5416666666666666
535, 296, 0.041666666666666664
534, 296, 0.041666666666666664
532, 295, 0.20833333333333334
530, 296, 0.20833333333333334
528, 295, 0.20833333333333334
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
528, 294, 0.041666666666666664
===================================
25
78, 208, 0.041666666666666664
81, 208, 0.375
82, 208, 0.041666666666666664
82, 208, 0.0
82, 209, 0.041666666666666664
84, 210, 0.20833333333333334
84, 210, 0.0
86, 210, 0.16666666666666666
88, 209, 0.20833333333333334
89, 210, 0.08333333333333333
90, 211, 0.08333333333333333
92, 210, 0.20833333333333334
92, 211, 0.041666666666666664
94, 211, 0.16666666666666666
96, 211, 0.16666666666666666
96, 211, 0.0
97, 211, 0.041666666666666664
97, 212, 0.041666666666666664
98, 212, 0.041666666666666664
99, 212, 0.041666666666666664
100, 212, 0.041666666666666664
102, 213, 0.20833333333333334
105, 213, 0.375
104, 213, 0.041666666666666664
106, 214, 0.20833333333333334
107, 214, 0.041666666666666664
108, 214, 0.041666666666666664
108, 214, 0.0
108, 214, 0.0
110, 214, 0.16666666666666666
112, 214, 0.16666666666666666
111, 214, 0.041666666666666664
114, 214, 0.375
115, 214, 0.041666666666666664
116, 214, 0.041666666666666664
118, 215, 0.20833333333333334
119, 215, 0.041666666666666664
120, 216, 0.08333333333333333
121, 216, 0.041666666666666664
122, 216, 0.041666666666666664
124, 215, 0.20833333333333334
126, 216, 0.20833333333333334
127, 216, 0.041666666666666664
128, 216, 0.041666666666666664
130, 216, 0.16666666666666666
134, 216, 0.6666666666666666
134, 216, 0.0
136, 216, 0.16666666666666666
138, 216, 0.16666666666666666
139, 215, 0.08333333333333333
140, 214, 0.08333333333333333
141, 216, 0.20833333333333334
143, 215, 0.20833333333333334
142, 216, 0.08333333333333333
144, 216, 0.16666666666666666
148, 216, 0.6666666666666666
148, 216, 0.0
150, 216, 0.16666666666666666
151, 216, 0.041666666666666664
152, 216, 0.041666666666666664
154, 216, 0.16666666666666666
156, 216, 0.16666666666666666
156, 216, 0.0
158, 216, 0.16666666666666666
159, 216, 0.041666666666666664
162, 216, 0.375
166, 216, 0.6666666666666666
166, 215, 0.041666666666666664
169, 216, 0.4166666666666667
170, 216, 0.041666666666666664
170, 215, 0.041666666666666664
172, 216, 0.20833333333333334
173, 216, 0.041666666666666664
174, 216, 0.041666666666666664
176, 216, 0.16666666666666666
178, 215, 0.20833333333333334
181, 216, 0.4166666666666667
183, 215, 0.20833333333333334
184, 215, 0.041666666666666664
186, 216, 0.20833333333333334
186, 216, 0.0
188, 216, 0.16666666666666666
188, 216, 0.0
190, 215, 0.20833333333333334
194, 216, 0.7083333333333334
194, 215, 0.041666666666666664
196, 215, 0.16666666666666666
198, 215, 0.16666666666666666
198, 215, 0.0
198, 214, 0.041666666666666664
202, 214, 0.6666666666666666
204, 214, 0.16666666666666666
206, 214, 0.16666666666666666
206, 214, 0.0
208, 214, 0.16666666666666666
208, 214, 0.0
211, 214, 0.375
214, 214, 0.375
216, 214, 0.16666666666666666
215, 214, 0.041666666666666664
216, 214, 0.041666666666666664
216, 214, 0.0
218, 214, 0.16666666666666666
219, 214, 0.041666666666666664
221, 214, 0.16666666666666666
221, 214, 0.0
222, 213, 0.08333333333333333
222, 212, 0.041666666666666664
226, 212, 0.6666666666666666
225, 212, 0.041666666666666664
228, 212, 0.375
228, 212, 0.0
229, 212, 0.041666666666666664
230, 212, 0.041666666666666664
230, 211, 0.041666666666666664
233, 212, 0.4166666666666667
234, 211, 0.08333333333333333
234, 210, 0.041666666666666664
236, 212, 0.3333333333333333
236, 212, 0.0
237, 211, 0.08333333333333333
238, 211, 0.041666666666666664
238, 210, 0.041666666666666664
238, 210, 0.0
240, 210, 0.16666666666666666
242, 210, 0.16666666666666666
242, 210, 0.0
244, 209, 0.20833333333333334
246, 209, 0.16666666666666666
243, 210, 0.4166666666666667
247, 208, 0.8333333333333334
248, 208, 0.041666666666666664
248, 210, 0.16666666666666666
249, 210, 0.041666666666666664
250, 209, 0.08333333333333333
252, 208, 0.20833333333333334
254, 208, 0.16666666666666666
254, 208, 0.0
254, 208, 0.0
255, 208, 0.041666666666666664
255, 208, 0.0
256, 208, 0.041666666666666664
258, 208, 0.16666666666666666
256, 208, 0.16666666666666666
260, 208, 0.6666666666666666
262, 208, 0.16666666666666666
262, 207, 0.041666666666666664
263, 207, 0.041666666666666664
264, 206, 0.08333333333333333
265, 206, 0.041666666666666664
266, 206, 0.041666666666666664
266, 207, 0.041666666666666664
266, 206, 0.041666666666666664
266, 206, 0.0
266, 206, 0.0
266, 206, 0.0
268, 206, 0.16666666666666666
269, 206, 0.041666666666666664
270, 206, 0.041666666666666664
271, 206, 0.041666666666666664
274, 206, 0.375
275, 206, 0.041666666666666664
276, 206, 0.041666666666666664
276, 206, 0.0
277, 206, 0.041666666666666664
278, 205, 0.08333333333333333
278, 205, 0.0
280, 206, 0.20833333333333334
280, 205, 0.041666666666666664
282, 204, 0.20833333333333334
282, 204, 0.0
282, 204, 0.0
282, 204, 0.0
284, 204, 0.16666666666666666
284, 204, 0.0
284, 204, 0.0
286, 204, 0.16666666666666666
286, 204, 0.0
286, 204, 0.0
288, 204, 0.16666666666666666
288, 204, 0.0
290, 204, 0.16666666666666666
291, 204, 0.041666666666666664
292, 204, 0.041666666666666664
292, 204, 0.0
292, 204, 0.0
292, 202, 0.16666666666666666
292, 202, 0.0
293, 203, 0.08333333333333333
294, 202, 0.08333333333333333
294, 202, 0.0
295, 202, 0.041666666666666664
296, 202, 0.041666666666666664
296, 202, 0.0
296, 202, 0.0
296, 202, 0.0
297, 202, 0.041666666666666664
297, 202, 0.0
298, 201, 0.08333333333333333
298, 202, 0.041666666666666664
298, 202, 0.0
298, 202, 0.0
298, 202, 0.0
298, 202, 0.0
298, 202, 0.0
298, 202, 0.0
298, 202, 0.0
299, 202, 0.041666666666666664
298, 202, 0.041666666666666664
300, 202, 0.16666666666666666
298, 202, 0.16666666666666666
299, 200, 0.20833333333333334
298, 200, 0.041666666666666664
299, 200, 0.041666666666666664
298, 200, 0.041666666666666664
300, 200, 0.16666666666666666
300, 200, 0.0
301, 200, 0.041666666666666664
300, 200, 0.041666666666666664
302, 200, 0.16666666666666666
302, 200, 0.0
302, 200, 0.0
303, 200, 0.041666666666666664
304, 200, 0.041666666666666664
304, 200, 0.0
304, 200, 0.0
305, 200, 0.041666666666666664
306, 199, 0.08333333333333333
306, 200, 0.041666666666666664
306, 199, 0.041666666666666664
307, 199, 0.041666666666666664
308, 198, 0.08333333333333333
308, 199, 0.041666666666666664
308, 199, 0.0
309, 200, 0.08333333333333333
309, 198, 0.16666666666666666
310, 198, 0.041666666666666664
310, 198, 0.0
310, 198, 0.0
312, 198, 0.16666666666666666
312, 199, 0.041666666666666664
313, 198, 0.08333333333333333
312, 198, 0.041666666666666664
313, 198, 0.041666666666666664
314, 198, 0.041666666666666664
314, 198, 0.0
315, 198, 0.041666666666666664
316, 198, 0.041666666666666664
316, 198, 0.0
316, 198, 0.0
318, 198, 0.16666666666666666
319, 197, 0.08333333333333333
318, 198, 0.08333333333333333
319, 196, 0.20833333333333334
320, 196, 0.041666666666666664
322, 197, 0.20833333333333334
322, 196, 0.041666666666666664
322, 196, 0.0
322, 196, 0.0
323, 196, 0.041666666666666664
324, 196, 0.041666666666666664
324, 195, 0.041666666666666664
326, 195, 0.16666666666666666
327, 195, 0.041666666666666664
327, 195, 0.0
328, 194, 0.08333333333333333
329, 194, 0.041666666666666664
330, 194, 0.041666666666666664
331, 194, 0.041666666666666664
330, 194, 0.041666666666666664
331, 195, 0.08333333333333333
332, 194, 0.08333333333333333
332, 194, 0.0
332, 194, 0.0
332, 194, 0.0
332, 194, 0.0
332, 194, 0.0
332, 194, 0.0
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
333, 194, 0.041666666666666664
===================================
28
1053, 563, 2.4166666666666665
1047, 562, 1.5416666666666667
1039, 558, 3.3333333333333335
1033, 555, 1.875
1026, 553, 2.2083333333333335
1020, 551, 1.6666666666666667
1014, 548, 1.875
1008, 546, 1.6666666666666667
1002, 544, 1.6666666666666667
996, 542, 1.6666666666666667
990, 538, 2.1666666666666665
982, 536, 2.8333333333333335
977, 534, 1.2083333333333333
972, 532, 1.2083333333333333
966, 530, 1.6666666666666667
959, 529, 2.0833333333333335
956, 527, 0.5416666666666666
950, 525, 1.6666666666666667
946, 522, 1.0416666666666667
934, 518, 6.666666666666667
928, 516, 1.6666666666666667
924, 514, 0.8333333333333334
918, 512, 1.6666666666666667
912, 508, 2.1666666666666665
908, 507, 0.7083333333333334
903, 504, 1.4166666666666667
898, 503, 1.0833333333333333
895, 502, 0.4166666666666667
889, 500, 1.6666666666666667
885, 498, 0.8333333333333334
881, 496, 0.8333333333333334
876, 493, 1.4166666666666667
870, 492, 1.5416666666666667
866, 491, 0.7083333333333334
862, 488, 1.0416666666666667
858, 486, 0.8333333333333334
852, 486, 1.5
848, 484, 0.8333333333333334
846, 482, 0.3333333333333333
841, 480, 1.2083333333333333
836, 478, 1.2083333333333333
832, 476, 0.8333333333333334
828, 475, 0.7083333333333334
824, 474, 0.7083333333333334
820, 472, 0.8333333333333334
816, 470, 0.8333333333333334
812, 468, 0.8333333333333334
808, 466, 0.8333333333333334
804, 466, 0.6666666666666666
800, 464, 0.8333333333333334
794, 464, 1.5
792, 460, 0.8333333333333334
788, 460, 0.6666666666666666
784, 458, 0.8333333333333334
781, 456, 0.5416666666666666
778, 454, 0.5416666666666666
772, 454, 1.5
769, 452, 0.5416666666666666
764, 451, 1.0833333333333333
763, 448, 0.4166666666666667
759, 446, 0.8333333333333334
754, 446, 1.0416666666666667
750, 445, 0.7083333333333334
746, 445, 0.6666666666666666
